latitude,longitude,temperature,humidity,pressure,wind_speed,gamma_radiation,beta_radiation,alpha_radiation,radiation_level,source_type,risk_zone
28.542879309292093,77.3311770490257,26.47146075254888,43.544200870090734,1012.2711465432038,1.5435763251300094,4.384335121054385,2.087871358086622,1.148722527043666,7.6209290061846735,Lab_Source,Low
28.547110911314434,77.33171072233742,36.9860848279723,85.88952502347585,1028.4899442046476,7.727883392073205,0.0,2.49808515085749,0.0,2.49808515085749,Lab_Source,Low
28.54742256833855,77.3329350132768,36.84573734088737,37.66812004595059,1016.1248377098647,2.973093978532795,6.455812836661173,1.6505752724513898,1.4435623824582482,9.549950491570812,Lab_Source,Low
28.54300802256744,77.33599627525942,33.93038342051631,78.8767319431271,1034.8267106354792,6.455147605336087,3.742508485287529,0.0,0.0,3.742508485287529,Research_Block,Low
28.54424209119748,77.33534657307867,41.67414852063442,68.37741090376957,1028.5756179107984,14.222977601146011,2.924707081650067,0.39543658610843924,1.8574482282411107,5.177591895999617,Background,Low
28.545407257338468,77.33391627485594,40.81259384035151,73.64458963901731,1016.1872451162526,12.358445724369965,0.0,0.0,0.7169610631365698,0.7169610631365698,Lab_Source,Low
28.54653263856899,77.33578261078021,37.49305711897992,70.92941248025406,1014.6429820100749,5.396841200728944,6.606282355544728,2.3927936928880076,1.5133956213675708,10.512471669800306,Research_Block,Low
28.544840684645404,77.33579306984218,26.946161947135103,39.386823268722694,983.6189019787381,10.589778990762277,11.466387016037967,3.9652853156932184,0.008267035022095685,15.439939366753281,Research_Block,Low
28.54366746604833,77.33172072325469,25.44114124552138,53.21172258911663,980.5483079103985,1.2714923163949976,0.0,0.0,0.0,0.0,Lab_Source,Low
28.547653381086942,77.33440031341401,40.61703681157523,34.46502294241937,1028.0760014914206,0.4568671210574521,5.283542090819683,0.0,0.0,5.283542090819683,Lab_Source,Low
28.54263613576859,77.33498272528969,38.26571581718406,33.08351075150827,983.6662906402819,14.97841209878443,2.803692575455766,2.389901001435212,0.0,5.193593576890978,Research_Block,Low
28.54217372048012,77.33484670842111,28.186869518677607,28.085410630952634,997.9358331151336,3.3065682733892094,0.0,3.044067704605216,0.0,3.044067704605216,Research_Block,Low
28.548477017363552,77.33507576649401,38.48940300987034,87.71296779474288,994.7729413103028,7.422389274008195,0.0,3.0139968154683183,0.0,3.0139968154683183,Background,Low
28.542602812773545,77.33291395659523,37.50489293049189,42.21022886431337,1006.6042607814892,4.419049994106841,2.5005492638507505,2.5973035654493386,0.0,5.0978528293000895,Background,Low
28.54381093549227,77.32918127249174,27.308632010672667,60.38552863413878,988.51627670561,5.342909151920692,0.0,0.0,0.0,0.0,Background,Low
28.54687909109754,77.33292081188107,33.89576192278836,51.66471269351014,989.3182321151286,9.552321964265293,4.17224815026757,8.584749564807385,0.06156372030990198,12.818561435384858,Lab_Source,Low
28.54882338890394,77.33477922397435,36.04477479962731,48.721260531086344,1005.8885549720084,0.7372258551776556,5.883532268292539,0.0,0.0,5.883532268292539,Lab_Source,Low
28.543337434975427,77.33453359525274,39.379191239862244,72.42993121834698,994.9773468449596,1.7625276031855996,1.6702050814162845,0.0,0.0,1.6702050814162845,Research_Block,Low
28.54376398755151,77.33544529515738,28.651067661666662,77.30152612611755,1029.478032711978,11.728988696823134,9.925232610793257,0.0,0.0,9.925232610793257,Lab_Source,Low
28.54336751272594,77.32960724044851,27.594055284731642,45.98896443537757,1007.5934541303534,10.882022526752442,10.503246706040407,0.9689862333368933,0.0,11.472232939377301,Lab_Source,Low
28.542792618562814,77.33184456483694,37.37930055403338,50.66781557233067,1024.9783636824181,8.239895477790224,4.943467899126658,2.9189992791660675,0.0,7.862467178292725,Research_Block,Low
28.548508542058414,77.33563504409399,25.53724471723573,51.48627934931001,1021.5995830108999,11.912018425984085,0.0,0.8187267647362866,1.7686556224913068,2.5873823872275934,Lab_Source,Low
28.54546217936935,77.33526323299581,40.06028247968592,50.16589355628288,990.8901666669154,6.57032694525494,0.0,0.275541034592511,0.0,0.275541034592511,Background,Low
28.54486120633966,77.33200243271645,25.180423307639455,71.05908141085783,1010.7844589760573,5.3850115211889555,28.582691544727382,9.215002564880573,4.403481718085998,42.20117582769395,Research_Block,Medium
28.547658504757486,77.33171640931982,26.735643284532923,29.122259166390364,999.0094870369887,12.115535535660856,2.4209315277051573,1.7818075416824386,2.5586424669531382,6.761381536340734,Lab_Source,Low
28.5437244377307,77.32944277386228,33.41684401450769,81.21325722985497,982.38883464796,3.9154258730377216,0.0,5.853907760780305,2.58647597563594,8.440383736416244,Background,Low
28.548130337772015,77.33426641991772,25.309252711989537,75.30919616082758,991.9779440972163,10.155567223230154,5.671005560529315,0.0,1.2371771709979482,6.908182731527263,Background,Low
28.547622484862707,77.33293313869369,38.55945370260417,40.62909589198696,1011.4167104763335,11.180966087123092,0.0,0.0,2.860961498503857,2.860961498503857,Research_Block,Low
28.54465269136869,77.33111937325332,28.091797279260494,43.74661383702069,1007.4009295758927,6.580016580473632,27.980783113784973,14.370932871787835,2.559431032928755,44.911147018501566,Research_Block,Medium
28.543527912391472,77.3299131598696,31.88006659139316,36.15142131449376,996.0158050248143,11.584013352562588,0.0,0.0,0.0,0.0,Background,Low
28.542528689602182,77.33479306852236,32.53383736516081,20.28743420282139,980.6057347084584,6.249540561206258,0.6656566294791266,0.0,2.30514561610815,2.9708022455872767,Lab_Source,Low
28.543085060671917,77.33365115459965,32.58797671849067,89.61949796791673,1017.3544434745896,1.1111236081567162,1.1948495384926856,3.4578166319750387,0.4890133803921275,5.141679550859852,Lab_Source,Low
28.548949824921774,77.33185525965746,41.33204941520468,32.29058443442314,989.7656855842273,13.727507069618325,0.7916157901198929,0.0,0.0,0.7916157901198929,Lab_Source,Low
28.545256438031853,77.32944231795491,29.13335872818086,75.4988031691469,1029.8166234850046,14.62630754561522,1.891136024733969,0.0,0.0,1.891136024733969,Lab_Source,Low
28.543626027578675,77.33516908281929,26.824510896670088,21.05157793863964,997.1992312327802,8.822155600943972,0.9602894895341249,0.0,2.577186605235567,3.537476094769692,Research_Block,Low
28.542967982213835,77.33198285659681,37.12632448375622,81.23229514422823,1031.6295616087825,12.076400651992893,2.4304783587200554,0.0,0.12216121032841493,2.5526395690484702,Lab_Source,Low
28.547954061381144,77.33285381710434,28.676299491080886,37.826318050271276,1034.9007279962782,2.818889368106931,0.0,0.0,0.9528215329808646,0.9528215329808646,Lab_Source,Low
28.543036418316422,77.32969079659432,32.35830449787855,50.32756526163195,1023.9830524101535,11.092119808261701,0.0,0.0,0.0,0.0,Research_Block,Low
28.544984228057935,77.33133592945302,24.98485514700552,57.482940221393676,1031.4662093838504,8.964197863986907,0.94705233748557,0.0,0.10597567929940437,1.0530280167849744,Background,Low
28.54766599241924,77.33460106853875,27.550367991006304,34.947623451876595,1017.1851168790517,6.075016478813226,7.396101286054556,2.0413358174818472,0.0,9.437437103536404,Research_Block,Low
28.548520810849745,77.32962306814427,25.909652033032366,66.93126656977566,995.8861677962633,8.784062517592607,2.567155112708567,0.0,0.0,2.567155112708567,Lab_Source,Low
28.546139461928373,77.33403439786916,32.07932458173605,61.93077309494973,983.9454439061084,3.4013792610077394,0.0,0.0,0.0,0.0,Research_Block,Low
28.548520432708433,77.33535887075088,41.857345762644414,64.04027837792233,1000.3661186542724,3.392273997031776,0.0,1.0094738958428013,3.5735200604456367,4.582993956288438,Lab_Source,Low
28.548109811639073,77.33470195648479,31.071103376665242,32.575585256873936,1011.7939656106827,14.369690298733358,0.6619252175848136,0.0,0.6831820227905353,1.345107240375349,Research_Block,Low
28.5455215082019,77.32958040206975,27.251460562943677,53.99415138224879,1018.7296555907079,0.4468575604893327,0.0,0.0,0.0,0.0,Lab_Source,Low
28.542068455662143,77.32952586037108,35.86843297101919,55.74780891130277,1006.2376523848645,12.523491425465872,0.0,0.0,2.4686332374984397,2.4686332374984397,Background,Low
28.547291204656975,77.33238381565566,24.680121118722234,65.03588075488324,994.4380659765741,0.7852076764696964,0.0,0.0,0.0,0.0,Background,Low
28.5436168551737,77.33461339766986,25.254432541142155,24.075225845273778,1030.9852288055774,9.726823712721522,7.52345616307941,7.674802703014743,1.2871128350343741,16.48537170112853,Background,Low
28.544657195495137,77.3342854229037,27.099036393947685,79.53581563839467,1028.2816021059111,8.24142918432774,0.0,2.0613612022784946,1.2127036103320008,3.2740648126104954,Background,Low
28.54659325325356,77.3316756612401,29.77013803849664,26.546408651853667,1003.4911845530634,1.9313165605208322,2.7089945044901285,3.64520190525617,3.037999436340796,9.392195846087095,Lab_Source,Low
28.548633365609643,77.33232619606216,34.673688617413774,57.63784652285703,980.2591834037232,1.0858409739646553,0.0,3.7410853306366354,0.0,3.7410853306366354,Research_Block,Low
28.544032577487403,77.33517564556715,24.362190993355334,72.69089964781833,1006.0575310882932,6.701582382594103,5.783737400446416,1.487968474796027,0.0,7.271705875242443,Research_Block,Low
28.542049675727466,77.33473578761676,33.56411915825896,47.980368568209926,1032.453699457044,9.631653525382816,10.174484659124413,1.5394883409946845,0.22809553847102465,11.94206853859012,Research_Block,Low
28.544087052493936,77.32988524971782,25.36134654902189,60.39448316579919,1015.3445364366013,12.747639068955362,2.2703314711073994,0.0,0.0,2.2703314711073994,Research_Block,Low
28.54404760514239,77.33017229343385,39.0292219509381,78.97741558462612,996.6764506567821,6.4417184561805385,5.245601715431791,3.1995309254030575,1.918466778758812,10.363599419593662,Research_Block,Low
28.545294941631212,77.33010160108344,40.71313953498802,60.58159804578404,1016.6870271418944,13.673653308945788,0.6784511638137667,0.0,0.0,0.6784511638137667,Lab_Source,Low
28.544419341182305,77.33335055117796,30.96929893480682,44.227595011508534,1025.9738624469433,1.5191418574650957,0.0,5.446577827702155,3.091105584830296,8.537683412532452,Background,Low
28.546731248359812,77.33074107775653,27.447383796902667,55.29844225551221,1027.6104770005002,3.620245557562498,0.0,0.0,1.8290373702629004,1.8290373702629004,Lab_Source,Low
28.54254975369955,77.33149483315094,24.7212435542688,88.90253851698289,1001.0914617416273,2.283423208753002,6.822001133515875,0.7537187361721889,0.0,7.575719869688064,Lab_Source,Low
28.546666961987775,77.33099001802367,39.050135079810765,38.54769430888101,1004.6747925389753,8.065381928864571,14.86605338302305,0.0,4.664844017905068,19.53089740092812,Research_Block,Low
28.546645373045372,77.33448780295353,38.31518128285832,29.484616325019136,1004.6163472779384,12.441433056509698,2.855033997907417,2.3973223123226495,2.8551257253324565,8.107482035562523,Lab_Source,Low
28.544118754472652,77.33227424072761,38.447812394739955,37.287578872694375,1029.4786869154773,13.662363304955942,4.070316898851145,0.0,0.058855343320917644,4.1291722421720625,Lab_Source,Low
28.548603170783117,77.33264161342372,28.361279925608397,84.7145997941837,1008.6958774185003,0.20114180808184667,0.0,6.544046766274617,0.0,6.544046766274617,Research_Block,Low
28.542136123808937,77.33581073144467,34.33155315057135,64.61832285828285,1010.619009110407,11.074432657174615,0.0,0.0,0.06416090783852149,0.06416090783852149,Lab_Source,Low
28.544349264709687,77.33435574614143,33.43478401850561,39.810044480035444,982.0886782163284,14.918912808329102,2.547787970768077,4.796787251789707,2.1326944213526913,9.477269643910475,Background,Low
28.545373903307784,77.33429202969242,34.66469389022873,78.49001935634541,982.4013510792155,3.549496972050133,0.3260771385161032,0.24003974679058282,0.0,0.566116885306686,Lab_Source,Low
28.54822824293207,77.32906415885128,33.50485408206839,87.86090283925797,1019.819404032963,3.1806727407446163,0.0,0.0,4.235379781788362,4.235379781788362,Lab_Source,Low
28.542735682851497,77.33381880903497,38.478739454478614,24.608089035420765,1018.091504004267,8.578462836884306,0.0,2.8640544340636183,0.131408797263211,2.9954632313268292,Lab_Source,Low
28.548352242234426,77.32985736991795,29.006585528080393,42.71546544182631,1031.9817346809689,4.240010408117386,0.0,3.1684462294936324,0.0,3.1684462294936324,Research_Block,Low
28.54522608114689,77.33369913096494,32.489937290132886,60.01393853528158,982.5521587308319,9.359392641480214,0.6726451089466169,2.431890226216449,2.496825359635237,5.601360694798302,Background,Low
28.54638268671391,77.3352384055818,41.32257569618151,82.31544693881892,994.8691724772572,12.341403645484979,10.876466038712264,0.0,0.0,10.876466038712264,Research_Block,Low
28.54562826746128,77.33223264537094,31.39679228932965,64.04534351058044,1018.4622106635417,10.666827255229288,3.1781497996691366,5.807219760850405,1.463082211739404,10.448451772258945,Lab_Source,Low
28.542363762686918,77.33501823463979,30.415028987398276,27.066337714522845,1032.9038531299138,9.789030228231601,0.0,2.9869159469216515,2.250289796742284,5.237205743663935,Research_Block,Low
28.545192696686637,77.33178441346071,38.041512427229364,73.98573707032826,992.5455207846312,13.833349772322903,0.0,0.0,0.0,0.0,Lab_Source,Low
28.546147977279354,77.33165947003673,37.63587107640068,76.68392827280836,1028.7638518944145,3.945542663083954,3.0280643247556407,0.09052901396662905,0.826210748786917,3.9448040875091865,Lab_Source,Low
28.543571916284883,77.33225853966569,26.439303724093573,56.28797386431456,986.1935076142072,14.00981127768926,0.49197829559422246,0.9246882991939547,1.4744923365240545,2.8911589313122317,Research_Block,Low
28.543285057391486,77.33076936101965,25.86323304611036,27.51900278053553,985.5640096334648,0.1699888980673131,0.0,4.535836948677385,0.8066442571765815,5.342481205853967,Background,Low
28.545840440136363,77.33581376004005,40.11153310979366,88.04374322364417,1027.2628723088762,1.650265816913154,3.2990767313706226,0.0,0.0,3.2990767313706226,Lab_Source,Low
28.54863199598642,77.33196350619146,32.52182880469287,62.92192525201819,1027.78406026998,9.92852364707893,0.0,0.12207257840967459,0.0,0.12207257840967459,Lab_Source,Low
28.545038342079348,77.33473599497569,38.85824986433313,23.92016162573001,1006.4059305373758,8.030563089575915,4.31781520739933,5.634800083843192,1.9143302154647337,11.866945506707257,Background,Low
28.54318387403851,77.33125714866797,33.94208424219905,23.535522958259747,982.4134598602809,10.805598190983044,0.0,1.302489744465017,0.0,1.302489744465017,Lab_Source,Low
28.545111359845844,77.33079404662757,29.88191576679081,72.14057509263957,984.3809660191232,0.7284408494349254,17.035777401531135,5.842875765332425,4.783430252630717,27.66208341949428,Research_Block,Low
28.545135675880267,77.33211947160575,31.743166351997637,81.25060898207792,996.5800902525867,1.4183451716158235,18.148537284319403,8.577104876339602,2.621782903422746,29.347425064081754,Research_Block,Low
28.547308693401128,77.33324209682355,38.84706886912332,79.96286353574482,1031.0220997824736,14.247438082295487,1.074909279139816,0.6539310622237207,2.21328303840174,3.9421233797652766,Research_Block,Low
28.545883780575522,77.33138714120578,30.5541790231471,64.75704950178687,987.0970024889184,6.454746420635863,8.867919123662393,1.5494968583606799,1.402390397522018,11.81980637954509,Research_Block,Low
28.543922935229652,77.3352142606727,38.20723178418788,22.18494922371233,1033.1776052661367,7.89892413884684,0.0,0.0,1.7865859022950223,1.7865859022950223,Research_Block,Low
